chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.05041
et ,36,0.04905
"n, ",33,0.04496
"en,",29,0.03951
 ve,25,0.03406
 he,24,0.0327
de ,21,0.02861
er ,20,0.02725
 de,19,0.02589
oet,17,0.02316
 my,16,0.0218
aer,16,0.0218
in ,16,0.0218
 ge,15,0.02044
 zo,15,0.02044
te ,15,0.02044
eld,14,0.01907
zoe,14,0.01907
het,13,0.01771
 en,13,0.01771
n h,13,0.01771
ver,13,0.01771
sch,13,0.01771
al ,12,0.01635
ven,12,0.01635
", I",12,0.01635
e v,12,0.01635
ste,12,0.01635
vel,12,0.01635
yn ,12,0.01635
 ik,11,0.01499
ik ,11,0.01499
t v,11,0.01499
den,11,0.01499
t g,11,0.01499
an ,11,0.01499
 u ,11,0.01499
"t, ",11,0.01499
ken,10,0.01362
min,10,0.01362
 mi,10,0.01362
ier,10,0.01362
 in,10,0.01362
n d,10,0.01362
 sc,10,0.01362
oor,9,0.01226
myn,9,0.01226
hae,9,0.01226
een,9,0.01226
"d, ",9,0.01226
