chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.0942
er ,18,0.04348
et ,18,0.04348
ghe,16,0.03865
 de,15,0.03623
 gh,15,0.03623
 my,13,0.0314
my ,13,0.0314
t m,12,0.02899
ck ,11,0.02657
eer,10,0.02415
eug,9,0.02174
ugh,9,0.02174
hy ,9,0.02174
lie,8,0.01932
t g,8,0.01932
ght,8,0.01932
cht,8,0.01932
ghy,7,0.01691
aen,7,0.01691
deu,7,0.01691
ht ,7,0.01691
 ga,6,0.01449
y h,6,0.01449
t. ,6,0.01449
t d,6,0.01449
iet,6,0.01449
n s,6,0.01449
 be,6,0.01449
ick,6,0.01449
oet,6,0.01449
 al,6,0.01449
 u ,5,0.01208
ver,5,0.01208
 ic,5,0.01208
 me,5,0.01208
uch,5,0.01208
 he,5,0.01208
y m,5,0.01208
de ,5,0.01208
an ,5,0.01208
n b,5,0.01208
'en,5,0.01208
den,5,0.01208
te ,5,0.01208
 te,5,0.01208
der,5,0.01208
ten,4,0.00966
ngh,4,0.00966
e g,4,0.00966
