chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.07543
"n, ",18,0.03879
"en,",16,0.03448
et ,16,0.03448
er ,16,0.03448
"t, ",14,0.03017
ghe,14,0.03017
ijn,13,0.02802
an ,12,0.02586
 ve,11,0.02371
hen,10,0.02155
ver,10,0.02155
 de,10,0.02155
n m,9,0.0194
 mi,9,0.0194
jn ,9,0.0194
ch ,9,0.0194
 da,9,0.0194
 so,9,0.0194
aer,9,0.0194
ck ,8,0.01724
n d,8,0.01724
 me,8,0.01724
st ,8,0.01724
t m,8,0.01724
n s,8,0.01724
van,7,0.01509
't ,7,0.01509
 't,7,0.01509
len,7,0.01509
eer,7,0.01509
 En,7,0.01509
ngh,7,0.01509
", D",7,0.01509
 ee,7,0.01509
oo ,7,0.01509
mij,7,0.01509
iet,7,0.01509
de ,7,0.01509
een,7,0.01509
 va,6,0.01293
die,6,0.01293
 di,6,0.01293
En ,6,0.01293
lie,6,0.01293
at ,6,0.01293
 my,6,0.01293
och,6,0.01293
n l,6,0.01293
 be,6,0.01293
