chars,Nombre d'apparitions,Frequence d'apparition
en ,65,0.09194
er ,32,0.04526
et ,24,0.03395
aer,23,0.03253
"n, ",22,0.03112
t d,21,0.0297
"en,",21,0.0297
 de,16,0.02263
ghe,16,0.02263
 da,16,0.02263
 on,15,0.02122
de ,15,0.02122
"t, ",14,0.0198
den,13,0.01839
 He,13,0.01839
 be,13,0.01839
n. ,12,0.01697
ver,12,0.01697
dt ,12,0.01697
hy ,12,0.01697
iet,12,0.01697
ns ,12,0.01697
eer,12,0.01697
ht ,12,0.01697
ste,12,0.01697
ons,12,0.01697
 gh,11,0.01556
t g,11,0.01556
 u ,11,0.01556
ch ,11,0.01556
 do,11,0.01556
 ve,11,0.01556
en.,11,0.01556
t h,11,0.01556
eug,11,0.01556
ijn,11,0.01556
hen,11,0.01556
 he,11,0.01556
 di,10,0.01414
nie,10,0.01414
 ni,10,0.01414
 wi,10,0.01414
at ,10,0.01414
ere,10,0.01414
an ,10,0.01414
st ,10,0.01414
ot ,9,0.01273
n s,9,0.01273
 in,9,0.01273
ck ,9,0.01273
