chars,Nombre d'apparitions,Frequence d'apparition
en ,58,0.07503
ghe,37,0.04787
er ,35,0.04528
"n, ",31,0.0401
yn ,26,0.03364
 gh,21,0.02717
"en,",21,0.02717
 my,20,0.02587
den,20,0.02587
ck ,18,0.02329
aen,17,0.02199
nd ,17,0.02199
ver,17,0.02199
 ve,17,0.02199
 dy,16,0.0207
eer,15,0.0194
sch,15,0.0194
en.,15,0.0194
n. ,15,0.0194
 da,15,0.0194
hen,14,0.01811
n d,14,0.01811
 he,14,0.01811
 de,14,0.01811
syn,12,0.01552
der,12,0.01552
nde,12,0.01552
End,12,0.01552
 sy,12,0.01552
n s,12,0.01552
 En,12,0.01552
my ,11,0.01423
dyn,11,0.01423
n h,11,0.01423
lle,11,0.01423
ren,11,0.01423
uer,10,0.01294
een,10,0.01294
"t, ",10,0.01294
aer,10,0.01294
rde,10,0.01294
oor,10,0.01294
r d,9,0.01164
n g,9,0.01164
hes,9,0.01164
 ae,9,0.01164
", D",9,0.01164
e d,9,0.01164
yne,9,0.01164
ls ,9,0.01164
