chars,Nombre d'apparitions,Frequence d'apparition
ijn,15,0.0566
jn ,15,0.0566
"e, ",9,0.03396
"t, ",9,0.03396
iet,8,0.03019
 Mi,8,0.03019
 mi,8,0.03019
mij,8,0.03019
ou ,7,0.02642
en ,7,0.02642
Mij,7,0.02642
"n, ",7,0.02642
je ,6,0.02264
ien,6,0.02264
 no,5,0.01887
at ,5,0.01887
n? ,5,0.01887
en?,5,0.01887
 zo,5,0.01887
", M",5,0.01887
et ,5,0.01887
oor,5,0.01887
sch,5,0.01887
ene,4,0.01509
ven,4,0.01509
ik ,4,0.01509
 ik,4,0.01509
el ,4,0.01509
ver,4,0.01509
 ve,4,0.01509
 ie,4,0.01509
"ne,",4,0.01509
 ho,4,0.01509
jou,4,0.01509
lij,4,0.01509
 jo,4,0.01509
rie,4,0.01509
"en,",4,0.01509
h! ,4,0.01509
och,4,0.01509
hie,4,0.01509
doo,4,0.01509
"je,",3,0.01132
oe ,3,0.01132
 sc,3,0.01132
hou,3,0.01132
ouw,3,0.01132
i! ,3,0.01132
! h,3,0.01132
zo ,3,0.01132
