chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.07483
er ,25,0.04252
t h,25,0.04252
et ,24,0.04082
hy ,23,0.03912
 hy,21,0.03571
"t, ",17,0.02891
ghe,16,0.02721
aer,14,0.02381
ch ,13,0.02211
ijn,12,0.02041
ckt,12,0.02041
 he,12,0.02041
 Ja,11,0.01871
are,11,0.01871
jn ,11,0.01871
 da,10,0.01701
 ni,10,0.01701
uwe,10,0.01701
hae,10,0.01701
eck,9,0.01531
oet,9,0.01531
em ,9,0.01531
n. ,9,0.01531
en.,9,0.01531
euw,9,0.01531
nie,9,0.01531
 in,9,0.01531
kt ,9,0.01531
n s,9,0.01531
aec,9,0.01531
ft ,9,0.01531
an ,9,0.01531
een,9,0.01531
 ee,9,0.01531
nt ,9,0.01531
ie ,9,0.01531
 gh,9,0.01531
 zi,8,0.01361
 ho,8,0.01361
't ,8,0.01361
 de,8,0.01361
zij,8,0.01361
t s,8,0.01361
ieu,8,0.01361
 ha,8,0.01361
oos,8,0.01361
 me,8,0.01361
sch,8,0.01361
 en,7,0.0119
