chars,Nombre d'apparitions,Frequence d'apparition
 gh,26,0.0519
en ,25,0.0499
ghe,19,0.03792
at ,19,0.03792
t g,17,0.03393
 de,14,0.02794
 u ,13,0.02595
ghy,13,0.02595
hy ,13,0.02595
et ,13,0.02595
 ? ,12,0.02395
een,12,0.02395
"n, ",12,0.02395
't ,12,0.02395
 so,11,0.02196
", D",11,0.02196
"en,",10,0.01996
de ,10,0.01996
 is,10,0.01996
 Da,10,0.01996
Dat,10,0.01996
iet,10,0.01996
is ,9,0.01796
er ,9,0.01796
 we,9,0.01796
oo ,9,0.01796
 en,8,0.01597
soo,8,0.01597
n d,8,0.01597
ken,8,0.01597
t i,8,0.01597
"t, ",8,0.01597
sch,7,0.01397
te ,7,0.01397
oud,7,0.01397
ijn,7,0.01397
 da,7,0.01397
t d,7,0.01397
hen,7,0.01397
oor,6,0.01198
dat,6,0.01198
t ?,6,0.01198
 zi,6,0.01198
zij,6,0.01198
 me,6,0.01198
 he,6,0.01198
n s,6,0.01198
ste,6,0.01198
jn ,6,0.01198
dt ,6,0.01198
