chars,Nombre d'apparitions,Frequence d'apparition
cht,11,0.02099
en ,10,0.01908
hte,8,0.01527
 Go,7,0.01336
an ,7,0.01336
ck ,7,0.01336
ndt,7,0.01336
dt ,7,0.01336
"n, ",6,0.01145
ers,6,0.01145
ter,6,0.01145
"en,",6,0.01145
te ,6,0.01145
God,6,0.01145
van,5,0.00954
er ,5,0.00954
oor,5,0.00954
and,5,0.00954
 oo,5,0.00954
ech,5,0.00954
 te,5,0.00954
 va,5,0.00954
ste,5,0.00954
die,5,0.00954
 di,5,0.00954
de ,5,0.00954
n d,5,0.00954
e v,5,0.00954
ock,4,0.00763
 vo,4,0.00763
et ,4,0.00763
 ha,4,0.00763
ten,4,0.00763
ooc,4,0.00763
 ge,4,0.00763
aer,4,0.00763
ach,4,0.00763
ot ,4,0.00763
odt,3,0.00573
han,3,0.00573
rs ,3,0.00573
or ,3,0.00573
 't,3,0.00573
aen,3,0.00573
 st,3,0.00573
t t,3,0.00573
t g,3,0.00573
t v,3,0.00573
ver,3,0.00573
n v,3,0.00573
n o,3,0.00573
e h,3,0.00573
ist,3,0.00573
 en,3,0.00573
 En,3,0.00573
rec,3,0.00573
e G,3,0.00573
ode,3,0.00573
ijn,3,0.00573
", T",3,0.00573
ien,3,0.00573
den,3,0.00573
En ,3,0.00573
n t,3,0.00573
 to,3,0.00573
tot,3,0.00573
 re,3,0.00573
 de,3,0.00573
 tw,2,0.00382
s a,2,0.00382
t s,2,0.00382
'tg,2,0.00382
r ',2,0.00382
 do,2,0.00382
st ,2,0.00382
wis,2,0.00382
twi,2,0.00382
 be,2,0.00382
Van,2,0.00382
 Va,2,0.00382
s V,2,0.00382
lec,2,0.00382
sle,2,0.00382
esl,2,0.00382
ie ,2,0.00382
k t,2,0.00382
ch ,2,0.00382
och,2,0.00382
zij,2,0.00382
elt,2,0.00382
 he,2,0.00382
 we,2,0.00382
n. ,2,0.00382
oo ,2,0.00382
een,2,0.00382
ond,2,0.00382
ich,2,0.00382
oom,2,0.00382
roo,2,0.00382
vro,2,0.00382
 vr,2,0.00382
s d,2,0.00382
en.,2,0.00382
wet,2,0.00382
e s,2,0.00382
voo,2,0.00382
ren,2,0.00382
ere,2,0.00382
oer,2,0.00382
n: ,2,0.00382
en:,2,0.00382
rac,2,0.00382
 ve,2,0.00382
 zi,2,0.00382
 De,2,0.00382
Soo,2,0.00382
che,2,0.00382
ngh,2,0.00382
ing,2,0.00382
nin,2,0.00382
rde,2,0.00382
ord,2,0.00382
n G,2,0.00382
jn ,2,0.00382
ood,2,0.00382
he ,2,0.00382
sch,2,0.00382
Ten,2,0.00382
 ae,2,0.00382
"t, ",2,0.00382
mac,2,0.00382
rma,2,0.00382
erm,2,0.00382
per,2,0.00382
 So,2,0.00382
Opp,2,0.00382
 Op,2,0.00382
 Te,2,0.00382
ppe,2,0.00382
ens,2,0.00382
e C,2,0.00382
nst,2,0.00382
t: ,2,0.00382
dt:,2,0.00382
ds ,2,0.00382
ods,2,0.00382
tel,2,0.00382
"s, ",2,0.00382
"rs,",2,0.00382
k e,2,0.00382
: S,2,0.00382
De ,2,0.00382
der,2,0.00382
t r,2,0.00382
", E",2,0.00382
 no,2,0.00382
e n,2,0.00382
eme,2,0.00382
gem,2,0.00382
gh ,2,0.00382
hts,1,0.00191
s-v,1,0.00191
ts-,1,0.00191
eyn,1,0.00191
noo,1,0.00191
ne ,1,0.00191
yne,1,0.00191
-vo,1,0.00191
h D,1,0.00191
vor,1,0.00191
eri,1,0.00191
rin,1,0.00191
 Co,1,0.00191
Con,1,0.00191
oni,1,0.00191
inc,1,0.00191
nck,1,0.00191
n g,1,0.00191
mey,1,0.00191
Goo,1,0.00191
"h, ",1,0.00191
"gh,",1,0.00191
 DE,1,0.00191
DE ,1,0.00191
E O,1,0.00191
"ht,",1,0.00191
", d",1,0.00191
e a,1,0.00191
erd,1,0.00191
rds,1,0.00191
dsc,1,0.00191
n S,1,0.00191
 Si,1,0.00191
Sij,1,0.00191
des,1,0.00191
es ,1,0.00191
s o,1,0.00191
 or,1,0.00191
eni,1,0.00191
k d,1,0.00191
