chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.05736
ck ,22,0.04207
"t, ",21,0.04015
ijn,20,0.03824
er ,18,0.03442
jn ,17,0.0325
eer,16,0.03059
cht,15,0.02868
ghe,15,0.02868
 gh,15,0.02868
ie ,13,0.02486
aer,13,0.02486
ick,11,0.02103
nt ,11,0.02103
et ,11,0.02103
ert,11,0.02103
t. ,11,0.02103
t i,10,0.01912
 de,10,0.01912
ant,10,0.01912
 vr,9,0.01721
 ic,9,0.01721
is ,9,0.01721
die,9,0.01721
 mi,8,0.0153
een,8,0.0153
oot,8,0.0153
mij,8,0.0153
ht ,8,0.0153
 do,8,0.0153
 di,8,0.0153
t D,8,0.0153
rt ,8,0.0153
ech,7,0.01338
doo,7,0.01338
den,7,0.01338
e d,7,0.01338
te ,7,0.01338
 be,7,0.01338
ijt,7,0.01338
 al,7,0.01338
 ee,7,0.01338
n m,7,0.01338
elt,7,0.01338
ver,7,0.01338
 ve,7,0.01338
ch ,6,0.01147
 Di,6,0.01147
Die,6,0.01147
e v,6,0.01147
