chars,Nombre d'apparitions,Frequence d'apparition
en ,88,0.09332
ijn,38,0.0403
"n, ",36,0.03818
er ,32,0.03393
 my,29,0.03075
my ,28,0.02969
"en,",28,0.02969
et ,27,0.02863
jn ,25,0.02651
n m,25,0.02651
 mi,25,0.02651
mij,25,0.02651
den,24,0.02545
ck ,23,0.02439
 en,21,0.02227
ghe,20,0.02121
"t, ",20,0.02121
t m,19,0.02015
ver,19,0.02015
", D",18,0.01909
ie ,18,0.01909
eer,17,0.01803
n s,17,0.01803
nde,16,0.01697
aer,16,0.01697
ick,14,0.01485
 st,13,0.01379
 En,13,0.01379
dt ,13,0.01379
een,13,0.01379
 di,13,0.01379
 ve,13,0.01379
oor,12,0.01273
aen,12,0.01273
 al,12,0.01273
hen,12,0.01273
"e, ",12,0.01273
 ic,12,0.01273
 he,11,0.01166
cht,11,0.01166
iet,11,0.01166
", E",11,0.01166
 Di,11,0.01166
 is,10,0.0106
d' ,10,0.0106
En ,10,0.0106
ch ,10,0.0106
 Go,10,0.0106
end,10,0.0106
 se,10,0.0106
