chars,Nombre d'apparitions,Frequence d'apparition
en ,73,0.10994
"t, ",23,0.03464
 he,20,0.03012
sch,19,0.02861
 ge,19,0.02861
een,17,0.0256
n s,16,0.0241
er ,16,0.0241
 en,15,0.02259
cht,14,0.02108
et ,14,0.02108
ck ,14,0.02108
"n, ",14,0.02108
t. ,14,0.02108
aer,13,0.01958
dt ,13,0.01958
 ee,13,0.01958
 uw,13,0.01958
"dt,",13,0.01958
 de,12,0.01807
 te,12,0.01807
ijc,12,0.01807
jck,12,0.01807
ijn,11,0.01657
w’ ,11,0.01657
ter,11,0.01657
"en,",11,0.01657
oor,11,0.01657
ert,11,0.01657
de ,11,0.01657
 vo,10,0.01506
ing,10,0.01506
gen,10,0.01506
", d",10,0.01506
te ,10,0.01506
 in,10,0.01506
aen,10,0.01506
 En,10,0.01506
gh ,9,0.01355
uw’,9,0.01355
n u,9,0.01355
 st,9,0.01355
", E",9,0.01355
n h,9,0.01355
ens,9,0.01355
in ,9,0.01355
 De,9,0.01355
 wa,9,0.01355
her,8,0.01205
hoo,8,0.01205
