chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.08235
ij ,8,0.04706
 hi,6,0.03529
 en,6,0.03529
hij,6,0.03529
et ,5,0.02941
er ,5,0.02941
is ,4,0.02353
eer,4,0.02353
and,4,0.02353
 is,4,0.02353
ren,4,0.02353
n v,4,0.02353
te ,4,0.02353
"t, ",3,0.01765
oor,3,0.01765
t b,3,0.01765
Een,3,0.01765
 Ee,3,0.01765
kke,3,0.01765
 te,3,0.01765
 he,3,0.01765
t h,3,0.01765
gee,3,0.01765
roo,3,0.01765
t z,3,0.01765
 gr,3,0.01765
n k,3,0.01765
an ,3,0.01765
 va,3,0.01765
oed,3,0.01765
ed ,3,0.01765
on ,3,0.01765
 ze,3,0.01765
Met,2,0.01176
Ik ,2,0.01176
 Ik,2,0.01176
en?,2,0.01176
goe,2,0.01176
 go,2,0.01176
t g,2,0.01176
at ,2,0.01176
 Me,2,0.01176
oen,2,0.01176
 do,2,0.01176
l h,2,0.01176
 Wa,2,0.01176
are,2,0.01176
van,2,0.01176
 de,2,0.01176
