chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.0315
"t, ",14,0.02756
er ,12,0.02362
den,9,0.01772
n d,7,0.01378
"n, ",7,0.01378
 da,7,0.01378
et ,7,0.01378
an ,6,0.01181
"en,",6,0.01181
hie,6,0.01181
 en,5,0.00984
aer,5,0.00984
n. ,5,0.00984
en.,5,0.00984
ier,5,0.00984
ht ,5,0.00984
at ,5,0.00984
ght,5,0.00984
 de,5,0.00984
de ,5,0.00984
ert,4,0.00787
dan,4,0.00787
ede,4,0.00787
 ge,4,0.00787
t d,4,0.00787
ck ,4,0.00787
 hi,4,0.00787
"rt,",4,0.00787
uen,4,0.00787
eer,4,0.00787
hy ,4,0.00787
", S",4,0.00787
 di,4,0.00787
ijn,4,0.00787
n h,4,0.00787
aen,4,0.00787
t s,3,0.00591
t g,3,0.00591
", D",3,0.00591
 Da,3,0.00591
Dat,3,0.00591
s v,3,0.00591
 la,3,0.00591
aet,3,0.00591
nde,3,0.00591
cht,3,0.00591
"nt,",3,0.00591
", O",3,0.00591
ock,3,0.00591
 te,3,0.00591
t v,3,0.00591
 vr,3,0.00591
 va,3,0.00591
mt ,3,0.00591
die,3,0.00591
st ,3,0.00591
ien,3,0.00591
 v ,3,0.00591
 be,3,0.00591
 Se,3,0.00591
egh,3,0.00591
jn ,3,0.00591
sch,2,0.00394
ghy,2,0.00394
 gh,2,0.00394
y d,2,0.00394
ls ,2,0.00394
Als,2,0.00394
 Al,2,0.00394
. A,2,0.00394
 me,2,0.00394
men,2,0.00394
ome,2,0.00394
"st,",2,0.00394
est,2,0.00394
ees,2,0.00394
r d,2,0.00394
n m,2,0.00394
t e,2,0.00394
all,2,0.00394
dae,2,0.00394
n g,2,0.00394
 he,2,0.00394
 Pa,2,0.00394
sy ,2,0.00394
ind,2,0.00394
"ht,",2,0.00394
ach,2,0.00394
is ,2,0.00394
r b,2,0.00394
jue,2,0.00394
iju,2,0.00394
bed,2,0.00394
emt,2,0.00394
sij,2,0.00394
"ut,",2,0.00394
out,2,0.00394
rij,2,0.00394
 bl,2,0.00394
las,2,0.00394
 VV,2,0.00394
t a,2,0.00394
 al,2,0.00394
 do,2,0.00394
 sy,2,0.00394
", L",2,0.00394
 ae,2,0.00394
y a,2,0.00394
 hy,2,0.00394
t h,2,0.00394
dat,2,0.00394
Seg,2,0.00394
eue,2,0.00394
nst,2,0.00394
nen,2,0.00394
ot ,2,0.00394
Com,2,0.00394
 Co,2,0.00394
God,2,0.00394
 Go,2,0.00394
van,2,0.00394
e v,2,0.00394
ied,2,0.00394
nue,2,0.00394
t t,2,0.00394
", V",2,0.00394
der,2,0.00394
geb,2,0.00394
reu,2,0.00394
ver,2,0.00394
 ve,2,0.00394
 Oo,2,0.00394
ont,2,0.00394
ers,2,0.00394
r s,2,0.00394
Ooc,2,0.00394
te ,2,0.00394
jck,2,0.00394
ijc,2,0.00394
lij,2,0.00394
r v,2,0.00394
t o,2,0.00394
eug,2,0.00394
ugh,2,0.00394
t I,1,0.00197
pij,1,0.00197
upi,1,0.00197
Iup,1,0.00197
 Iu,1,0.00197
beg,1,0.00197
geu,1,0.00197
ege,1,0.00197
 nu,1,0.00197
u b,1,0.00197
nu ,1,0.00197
uee,1,0.00197
enu,1,0.00197
wee,1,0.00197
 Li,1,0.00197
Lie,1,0.00197
ief,1,0.00197
ef ,1,0.00197
f e,1,0.00197
n w,1,0.00197
 we,1,0.00197
 Vr,1,0.00197
Vre,1,0.00197
 om,1,0.00197
om ,1,0.00197
ens,1,0.00197
v n,1,0.00197
ghs,1,0.00197
jne,1,0.00197
odt,1,0.00197
 BO,1,0.00197
BOd,1,0.00197
Ode,1,0.00197
 ho,1,0.00197
hoo,1,0.00197
oog,1,0.00197
ogh,1,0.00197
hst,1,0.00197
ste,1,0.00197
ten,1,0.00197
n G,1,0.00197
"dt,",1,0.00197
Mij,1,0.00197
", C",1,0.00197
omt,1,0.00197
t w,1,0.00197
 wi,1,0.00197
wil,1,0.00197
ilt,1,0.00197
lt ,1,0.00197
 to,1,0.00197
tot,1,0.00197
t M,1,0.00197
 Mi,1,0.00197
m h,1,0.00197
