chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.04779
"n, ",11,0.04044
ijn,11,0.04044
"en,",11,0.04044
"t, ",10,0.03676
er ,9,0.03309
aer,7,0.02574
sch,7,0.02574
oor,6,0.02206
 be,6,0.02206
cht,6,0.02206
re ,6,0.02206
 de,6,0.02206
ert,5,0.01838
 mi,5,0.01838
jne,5,0.01838
or ,5,0.01838
 Do,5,0.01838
roo,5,0.01838
e g,5,0.01838
jn ,5,0.01838
", D",5,0.01838
"r, ",5,0.01838
nde,5,0.01838
 ge,5,0.01838
end,5,0.01838
de ,5,0.01838
an ,5,0.01838
ich,4,0.01471
 En,4,0.01471
En ,4,0.01471
", V",4,0.01471
Doo,4,0.01471
oos,4,0.01471
os ,4,0.01471
"s, ",4,0.01471
oom,4,0.01471
", E",4,0.01471
een,4,0.01471
che,4,0.01471
‘t ,4,0.01471
 ‘t,4,0.01471
"er,",4,0.01471
der,4,0.01471
doo,4,0.01471
ken,4,0.01471
loo,4,0.01471
n t,4,0.01471
gen,4,0.01471
 he,4,0.01471
