chars,Nombre d'apparitions,Frequence d'apparition
en ,75,0.0983
de ,32,0.04194
ie ,32,0.04194
 di,30,0.03932
et ,27,0.03539
die,26,0.03408
e s,23,0.03014
er ,20,0.02621
ck ,19,0.0249
 he,19,0.0249
ch ,17,0.02228
 en,16,0.02097
 da,16,0.02097
oe ,16,0.02097
nde,15,0.01966
 ge,15,0.01966
ere,14,0.01835
n d,14,0.01835
t d,14,0.01835
re ,13,0.01704
ren,13,0.01704
den,13,0.01704
e d,13,0.01704
 ic,13,0.01704
ic ,12,0.01573
 de,12,0.01573
at ,12,0.01573
 we,11,0.01442
an ,11,0.01442
 sp,11,0.01442
ade,11,0.01442
spr,10,0.01311
 my,10,0.01311
ack,10,0.01311
eer,10,0.01311
e w,10,0.01311
syn,10,0.01311
 wa,10,0.01311
pra,9,0.0118
 sy,9,0.0118
yn ,9,0.0118
end,9,0.0118
rac,9,0.0118
 le,9,0.0118
nge,9,0.0118
 jo,9,0.0118
des,9,0.0118
e m,9,0.0118
n s,9,0.0118
ten,9,0.0118
