chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.06278
 de,10,0.04484
de ,8,0.03587
et ,8,0.03587
 da,7,0.03139
", D",6,0.02691
er ,6,0.02691
 En,6,0.02691
En ,6,0.02691
n d,6,0.02691
an ,6,0.02691
 zi,5,0.02242
ijn,5,0.02242
t d,5,0.02242
aar,5,0.02242
een,5,0.02242
 me,5,0.02242
at ,5,0.02242
ij ,4,0.01794
 't,4,0.01794
zij,4,0.01794
't ,4,0.01794
 ee,4,0.01794
 - ,4,0.01794
n z,4,0.01794
 he,4,0.01794
 Da,4,0.01794
 'k,3,0.01345
Dan,3,0.01345
nee,3,0.01345
zal,3,0.01345
 za,3,0.01345
eer,3,0.01345
mee,3,0.01345
t m,3,0.01345
het,3,0.01345
t h,3,0.01345
'k ,3,0.01345
 ha,3,0.01345
haa,3,0.01345
", d",3,0.01345
"n, ",3,0.01345
 bl,3,0.01345
aag,3,0.01345
 we,3,0.01345
s w,3,0.01345
 wi,3,0.01345
De ,3,0.01345
 De,3,0.01345
te ,3,0.01345
