chars,Nombre d'apparitions,Frequence d'apparition
en ,62,0.11111
er ,26,0.04659
 de,17,0.03047
et ,17,0.03047
"n, ",16,0.02867
oor,14,0.02509
 va,14,0.02509
ijn,14,0.02509
jn ,14,0.02509
ghe,13,0.0233
an ,13,0.0233
den,12,0.02151
t g,12,0.02151
n v,12,0.02151
"en,",11,0.01971
 en,11,0.01971
van,11,0.01971
 al,11,0.01971
aer,11,0.01971
de ,11,0.01971
een,10,0.01792
te ,10,0.01792
n d,10,0.01792
 mi,10,0.01792
 gh,9,0.01613
or ,9,0.01613
 ee,9,0.01613
 he,8,0.01434
hen,8,0.01434
es ,8,0.01434
 so,8,0.01434
 me,8,0.01434
 te,8,0.01434
 u ,8,0.01434
 De,8,0.01434
n h,7,0.01254
dt ,7,0.01254
odt,7,0.01254
God,7,0.01254
 Go,7,0.01254
sch,7,0.01254
oo ,7,0.01254
 He,7,0.01254
nie,7,0.01254
 ni,7,0.01254
eer,7,0.01254
in ,7,0.01254
 in,7,0.01254
t e,7,0.01254
 we,7,0.01254
