chars,Nombre d'apparitions,Frequence d'apparition
en ,74,0.09598
"n, ",36,0.04669
"en,",32,0.0415
ghe,26,0.03372
er ,26,0.03372
et ,22,0.02853
 gh,21,0.02724
ver,21,0.02724
den,18,0.02335
 ve,18,0.02335
cht,17,0.02205
"t, ",17,0.02205
een,16,0.02075
nde,16,0.02075
eer,15,0.01946
lij,14,0.01816
ten,14,0.01816
cke,14,0.01816
 on,14,0.01816
de ,13,0.01686
 he,13,0.01686
aer,13,0.01686
", D",12,0.01556
ons,12,0.01556
t h,12,0.01556
ck ,12,0.01556
ijn,12,0.01556
ie ,12,0.01556
 de,12,0.01556
 di,12,0.01556
n s,11,0.01427
 ee,11,0.01427
ijc,11,0.01427
jck,11,0.01427
at ,11,0.01427
el ,11,0.01427
 si,10,0.01297
ns ,10,0.01297
hte,10,0.01297
der,10,0.01297
 al,10,0.01297
 ha,10,0.01297
ach,10,0.01297
n d,10,0.01297
ere,10,0.01297
te ,10,0.01297
 He,10,0.01297
ren,10,0.01297
 en,10,0.01297
end,9,0.01167
