chars,Nombre d'apparitions,Frequence d'apparition
"n, ",29,0.06197
"en,",23,0.04915
en ,16,0.03419
ck ,16,0.03419
"t, ",16,0.03419
et ,15,0.03205
 ve,13,0.02778
ijn,13,0.02778
ten,12,0.02564
er ,12,0.02564
", D",11,0.0235
de ,11,0.0235
us ,11,0.0235
jn ,11,0.0235
ver,10,0.02137
 ic,10,0.02137
ick,10,0.02137
 de,10,0.02137
n d,9,0.01923
 mi,9,0.01923
an ,8,0.01709
 u ,8,0.01709
den,8,0.01709
 be,8,0.01709
t m,8,0.01709
t d,8,0.01709
cht,8,0.01709
", V",8,0.01709
", M",7,0.01496
"e, ",7,0.01496
in ,7,0.01496
 in,7,0.01496
mij,7,0.01496
aer,7,0.01496
 he,7,0.01496
 da,7,0.01496
enu,7,0.01496
ie ,6,0.01282
t. ,6,0.01282
met,6,0.01282
 me,6,0.01282
nus,6,0.01282
die,6,0.01282
t i,6,0.01282
at ,6,0.01282
hte,6,0.01282
", E",5,0.01068
n s,5,0.01068
 di,5,0.01068
 ha,5,0.01068
