chars,Nombre d'apparitions,Frequence d'apparition
en ,134,0.12786
 on,38,0.03626
ns ,35,0.0334
 he,30,0.02863
gen,28,0.02672
ons,28,0.02672
er ,26,0.02481
 en,25,0.02385
 de,24,0.0229
oor,24,0.0229
aar,24,0.0229
der,23,0.02195
at ,23,0.02195
 uw,22,0.02099
uw ,22,0.02099
ren,22,0.02099
n d,20,0.01908
"n, ",19,0.01813
an ,19,0.01813
n o,18,0.01718
 't,18,0.01718
sch,18,0.01718
't ,18,0.01718
ten,18,0.01718
den,18,0.01718
hen,18,0.01718
 ge,17,0.01622
et ,17,0.01622
de ,16,0.01527
"en,",16,0.01527
t d,15,0.01431
or ,15,0.01431
 En,15,0.01431
En ,15,0.01431
n s,14,0.01336
 do,14,0.01336
 in,14,0.01336
 da,14,0.01336
nde,14,0.01336
ig ,14,0.01336
 He,13,0.0124
 me,13,0.0124
t o,13,0.0124
 ve,13,0.0124
and,13,0.0124
ver,13,0.0124
st ,12,0.01145
t h,12,0.01145
 va,12,0.01145
 be,12,0.01145
