chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07812
et ,19,0.05938
een,11,0.03438
"t, ",11,0.03438
 ge,11,0.03438
er ,10,0.03125
 de,8,0.025
de ,8,0.025
te ,8,0.025
"n, ",8,0.025
n s,7,0.02188
je ,7,0.02188
het,7,0.02188
 he,7,0.02188
ijn,7,0.02188
an ,7,0.02188
 ee,6,0.01875
nt ,6,0.01875
 so,6,0.01875
oet,6,0.01875
eug,6,0.01875
sch,6,0.01875
iet,5,0.01562
cht,5,0.01562
t g,5,0.01562
gee,5,0.01562
 vr,5,0.01562
 te,5,0.01562
n: ,5,0.01562
ste,5,0.01562
 st,5,0.01562
 Wi,5,0.01562
en:,5,0.01562
el ,4,0.0125
 Wa,4,0.0125
n v,4,0.0125
t d,4,0.0125
nde,4,0.0125
"en,",4,0.0125
"gt,",4,0.0125
der,4,0.0125
len,4,0.0125
us ,4,0.0125
om ,4,0.0125
den,4,0.0125
ade,4,0.0125
ant,4,0.0125
aet,4,0.0125
ig ,4,0.0125
e d,4,0.0125
