chars,Nombre d'apparitions,Frequence d'apparition
et ,25,0.02185
en ,25,0.02185
de ,18,0.01573
en.,18,0.01573
 de,17,0.01486
.’ ,15,0.01311
t d,15,0.01311
"en,",14,0.01224
"n, ",14,0.01224
’ ‘,14,0.01224
er ,13,0.01136
 he,13,0.01136
 ve,13,0.01136
gen,12,0.01049
at ,12,0.01049
n.’,12,0.01049
nde,12,0.01049
ete,11,0.00962
ant,11,0.00962
ver,11,0.00962
 u ,10,0.00874
nt ,10,0.00874
 ge,10,0.00874
ken,10,0.00874
den,9,0.00787
 't,9,0.00787
't ,9,0.00787
Wan,8,0.00699
is ,8,0.00699
 di,8,0.00699
iet,8,0.00699
an ,8,0.00699
uff,8,0.00699
ten,8,0.00699
 Wa,8,0.00699
 Co,8,0.00699
te ,8,0.00699
Juf,8,0.00699
het,7,0.00612
t h,7,0.00612
 is,7,0.00612
ch ,7,0.00612
och,7,0.00612
je ,7,0.00612
t i,7,0.00612
", W",7,0.00612
al ,7,0.00612
nke,7,0.00612
fy ,7,0.00612
ffy,7,0.00612
off,7,0.00612
Cof,7,0.00612
oet,7,0.00612
 zo,7,0.00612
ese,7,0.00612
 Da,6,0.00524
t m,6,0.00524
el ,6,0.00524
 wa,6,0.00524
 Ju,6,0.00524
 vo,6,0.00524
ers,6,0.00524
ie ,6,0.00524
 mo,6,0.00524
sen,6,0.00524
it ,6,0.00524
der,6,0.00524
es ,6,0.00524
jes,6,0.00524
n. ,6,0.00524
e C,6,0.00524
 la,6,0.00524
 we,6,0.00524
 sa,6,0.00524
rge,5,0.00437
t n,5,0.00437
 ni,5,0.00437
nie,5,0.00437
 no,5,0.00437
 do,5,0.00437
 wi,5,0.00437
t v,5,0.00437
hee,5,0.00437
die,5,0.00437
wat,5,0.00437
rou,5,0.00437
fro,5,0.00437
ffr,5,0.00437
e z,5,0.00437
een,5,0.00437
 ee,5,0.00437
t o,5,0.00437
eel,5,0.00437
n D,4,0.0035
tje,4,0.0035
kan,4,0.0035
 ka,4,0.0035
l v,4,0.0035
n t,4,0.0035
yn ,4,0.0035
 da,4,0.0035
doc,4,0.0035
 te,4,0.0035
ok ,4,0.0035
t g,4,0.0035
 oo,4,0.0035
ook,4,0.0035
 be,4,0.0035
ijn,4,0.0035
ier,4,0.0035
org,4,0.0035
or ,4,0.0035
ie.,4,0.0035
e. ,4,0.0035
age,4,0.0035
ele,4,0.0035
and,4,0.0035
men,4,0.0035
sal,4,0.0035
ien,4,0.0035
lae,4,0.0035
aet,4,0.0035
ns ,4,0.0035
 nu,4,0.0035
nu ,4,0.0035
om ,4,0.0035
 me,4,0.0035
ons,4,0.0035
n n,4,0.0035
onk,4,0.0035
u d,4,0.0035
opj,4,0.0035
pje,4,0.0035
 al,4,0.0035
ges,4,0.0035
 dr,4,0.0035
 zi,4,0.0035
r v,4,0.0035
Dat,3,0.00262
aer,3,0.00262
gy ,3,0.00262
 gy,3,0.00262
eet,3,0.00262
e h,3,0.00262
len,3,0.00262
ate,3,0.00262
k v,3,0.00262
", D",3,0.00262
oel,3,0.00262
 om,3,0.00262
ker,3,0.00262
e S,3,0.00262
"e, ",3,0.00262
r d,3,0.00262
ake,3,0.00262
rs ,3,0.00262
se ,3,0.00262
e u,3,0.00262
"ek,",3,0.00262
"k, ",3,0.00262
ene,3,0.00262
yne,3,0.00262
erd,3,0.00262
eld,3,0.00262
lde,3,0.00262
e.’,3,0.00262
 ‘W,3,0.00262
rdr,3,0.00262
res,3,0.00262
moe,3,0.00262
sch,3,0.00262
rie,3,0.00262
end,3,0.00262
", l",3,0.00262
 on,3,0.00262
s n,3,0.00262
lij,3,0.00262
wes,3,0.00262
 ui,3,0.00262
uit,3,0.00262
ron,3,0.00262
e K,3,0.00262
 in,3,0.00262
in ,3,0.00262
ouw,3,0.00262
t u,3,0.00262
"uw,",3,0.00262
"w, ",3,0.00262
 ik,3,0.00262
ik ,3,0.00262
dri,3,0.00262
en:,3,0.00262
n: ,3,0.00262
 He,3,0.00262
Het,3,0.00262
s g,3,0.00262
ont,3,0.00262
t w,3,0.00262
e J,3,0.00262
ft ,3,0.00262
