chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.08638
er ,16,0.05316
eer,10,0.03322
 he,10,0.03322
 ge,8,0.02658
oor,8,0.02658
te ,7,0.02326
aer,7,0.02326
", E",7,0.02326
 En,7,0.02326
En ,7,0.02326
dt ,6,0.01993
 ha,6,0.01993
an ,6,0.01993
"s, ",6,0.01993
", D",6,0.01993
hem,6,0.01993
"n, ",6,0.01993
"en,",6,0.01993
em ,6,0.01993
t h,6,0.01993
n s,6,0.01993
n w,5,0.01661
"t, ",5,0.01661
"', ",5,0.01661
"e',",5,0.01661
 te,5,0.01661
or ,5,0.01661
den,5,0.01661
aen,5,0.01661
hae,5,0.01661
. D,5,0.01661
t g,4,0.01329
 we,4,0.01329
hy ,4,0.01329
 hy,4,0.01329
't ,4,0.01329
 't,4,0.01329
 He,4,0.01329
n B,4,0.01329
ome,4,0.01329
men,4,0.01329
koo,4,0.01329
ot ,4,0.01329
"r, ",4,0.01329
"er,",4,0.01329
r g,4,0.01329
 ee,4,0.01329
us ,4,0.01329
ken,4,0.01329
