chars,Nombre d'apparitions,Frequence d'apparition
en ,103,0.08834
aar,61,0.05232
ar ,42,0.03602
er ,37,0.03173
 ge,36,0.03087
de ,35,0.03002
 de,33,0.0283
et ,31,0.02659
n d,27,0.02316
den,27,0.02316
an ,26,0.0223
"t, ",25,0.02144
 en,25,0.02144
"n, ",24,0.02058
der,24,0.02058
"d, ",24,0.02058
 he,23,0.01973
in ,23,0.01973
oor,22,0.01887
 in,22,0.01887
", D",22,0.01887
ond,20,0.01715
nde,20,0.01715
 hy,20,0.01715
hy ,20,0.01715
aan,19,0.0163
eer,19,0.0163
yn ,19,0.0163
", E",18,0.01544
"r, ",18,0.01544
 ha,17,0.01458
 me,17,0.01458
 ve,17,0.01458
ede,16,0.01372
 En,15,0.01286
 zy,15,0.01286
 al,15,0.01286
n g,15,0.01286
En ,15,0.01286
"en,",15,0.01286
een,15,0.01286
el ,15,0.01286
ert,15,0.01286
n h,15,0.01286
ief,14,0.01201
haa,14,0.01201
 wa,14,0.01201
n e,14,0.01201
at ,14,0.01201
 vr,14,0.01201
