chars,Nombre d'apparitions,Frequence d'apparition
en ,67,0.10669
er ,23,0.03662
den,22,0.03503
 ge,19,0.03025
n. ,17,0.02707
aer,17,0.02707
"n, ",17,0.02707
 he,15,0.02389
en.,15,0.02389
een,15,0.02389
ijn,14,0.02229
"en,",14,0.02229
gen,13,0.0207
nde,13,0.0207
sch,13,0.0207
ten,13,0.0207
n s,12,0.01911
ver,12,0.01911
"t, ",11,0.01752
ck ,11,0.01752
dt ,11,0.01752
an ,11,0.01752
 en,11,0.01752
 ha,10,0.01592
n v,10,0.01592
len,10,0.01592
cht,10,0.01592
oor,10,0.01592
jn ,10,0.01592
 be,9,0.01433
 ve,9,0.01433
est,9,0.01433
t e,9,0.01433
God,9,0.01433
 te,9,0.01433
 Go,9,0.01433
che,9,0.01433
 va,9,0.01433
ond,9,0.01433
ach,9,0.01433
ich,9,0.01433
mij,9,0.01433
 mi,9,0.01433
et ,8,0.01274
de ,8,0.01274
hae,8,0.01274
st ,8,0.01274
ert,8,0.01274
n g,8,0.01274
tse,8,0.01274
