chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.05742
an ,19,0.04545
 de,16,0.03828
de ,15,0.03589
e d,14,0.03349
ls ,11,0.02632
 ik,11,0.02632
ik ,11,0.02632
 ee,10,0.02392
een,10,0.02392
aar,10,0.02392
n d,9,0.02153
et ,9,0.02153
 Ik,8,0.01914
 be,8,0.01914
Ik ,8,0.01914
 Da,8,0.01914
 me,8,0.01914
er ,8,0.01914
ron,7,0.01675
van,7,0.01675
 va,7,0.01675
n i,7,0.01675
ke ,7,0.01675
nke,7,0.01675
onk,7,0.01675
 dr,7,0.01675
dro,7,0.01675
", I",7,0.01675
s v,7,0.01675
"t, ",7,0.01675
 vr,7,0.01675
 so,7,0.01675
el ,7,0.01675
 du,6,0.01435
", D",6,0.01435
els,6,0.01435
vel,6,0.01435
yve,6,0.01435
uyv,6,0.01435
duy,6,0.01435
ar ,6,0.01435
y. ,6,0.01435
"y, ",6,0.01435
te ,6,0.01435
 ve,6,0.01435
jn ,6,0.01435
ijn,6,0.01435
oet,6,0.01435
 ge,6,0.01435
