chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.10309
"t, ",13,0.04467
er ,10,0.03436
"d, ",10,0.03436
eer,8,0.02749
n d,7,0.02405
 vr,7,0.02405
an ,7,0.02405
and,7,0.02405
oor,7,0.02405
n s,7,0.02405
 de,7,0.02405
 sp,6,0.02062
 ge,6,0.02062
"y, ",6,0.02062
cht,6,0.02062
 't,6,0.02062
't ,6,0.02062
aan,5,0.01718
 on,5,0.01718
t o,5,0.01718
 en,5,0.01718
", H",5,0.01718
sch,5,0.01718
den,5,0.01718
lan,4,0.01375
 te,4,0.01375
 vo,4,0.01375
ht ,4,0.01375
un ,4,0.01375
Hun,4,0.01375
 Hu,4,0.01375
oed,4,0.01375
 He,4,0.01375
. D,4,0.01375
"ry,",4,0.01375
ch ,4,0.01375
nne,4,0.01375
ie ,4,0.01375
die,4,0.01375
 di,4,0.01375
sme,4,0.01375
 sm,4,0.01375
aar,4,0.01375
Vry,4,0.01375
 Vr,4,0.01375
 De,4,0.01375
wee,4,0.01375
 me,4,0.01375
ons,4,0.01375
