chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.08421
et ,29,0.06105
"n, ",22,0.04632
"en,",17,0.03579
 en,15,0.03158
 't,15,0.03158
't ,15,0.03158
 si,13,0.02737
n s,12,0.02526
ijn,12,0.02526
 de,12,0.02526
t e,11,0.02316
de ,11,0.02316
jn ,10,0.02105
sij,10,0.02105
t h,9,0.01895
oet,9,0.01895
 ge,9,0.01895
ken,8,0.01684
 ee,8,0.01684
eer,8,0.01684
 le,8,0.01684
te ,8,0.01684
een,8,0.01684
", ‘",7,0.01474
 me,7,0.01474
"d, ",7,0.01474
 he,7,0.01474
ns ,7,0.01474
an ,7,0.01474
gen,7,0.01474
e d,6,0.01263
 al,6,0.01263
n m,6,0.01263
"t, ",6,0.01263
n v,6,0.01263
er ,6,0.01263
t o,6,0.01263
t s,6,0.01263
met,6,0.01263
gh ,6,0.01263
 Ho,6,0.01263
het,6,0.01263
igh,5,0.01053
ot ,5,0.01053
lee,5,0.01053
 so,5,0.01053
 te,5,0.01053
 da,5,0.01053
iet,5,0.01053
