chars,Nombre d'apparitions,Frequence d'apparition
en ,101,0.11758
er ,42,0.04889
et ,33,0.03842
 v ,28,0.0326
ghe,26,0.03027
ck ,23,0.02678
 da,21,0.02445
aer,20,0.02328
der,19,0.02212
at ,19,0.02212
n v,19,0.02212
ijn,19,0.02212
 gh,19,0.02212
 al,18,0.02095
ie ,17,0.01979
est,16,0.01863
oor,16,0.01863
jn ,16,0.01863
ees,15,0.01746
st ,15,0.01746
nde,15,0.01746
dat,15,0.01746
aet,15,0.01746
 ve,15,0.01746
ver,14,0.0163
den,14,0.0163
iet,14,0.0163
 en,14,0.0163
hen,14,0.0163
 be,13,0.01513
 di,13,0.01513
 he,12,0.01397
 de,12,0.01397
e d,12,0.01397
sch,11,0.01281
n s,11,0.01281
nie,11,0.01281
n d,11,0.01281
t D,11,0.01281
men,11,0.01281
die,11,0.01281
nt ,10,0.01164
de ,10,0.01164
cht,10,0.01164
n g,10,0.01164
al ,10,0.01164
 ni,10,0.01164
 so,10,0.01164
rt ,9,0.01048
ond,9,0.01048
