chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.07732
 u ,17,0.04381
ghe,16,0.04124
"en,",14,0.03608
"n, ",14,0.03608
den,11,0.02835
 vv,11,0.02835
 vo,10,0.02577
et ,10,0.02577
te ,10,0.02577
 gh,10,0.02577
oor,9,0.0232
 te,9,0.0232
ste,9,0.0232
n. ,8,0.02062
en.,8,0.02062
t u,7,0.01804
ver,7,0.01804
n v,7,0.01804
aar,7,0.01804
voo,7,0.01804
 he,7,0.01804
t v,7,0.01804
hen,7,0.01804
vve,7,0.01804
egh,6,0.01546
or ,6,0.01546
 de,6,0.01546
ijn,6,0.01546
 ve,6,0.01546
jn ,6,0.01546
el ,5,0.01289
er ,5,0.01289
e v,5,0.01289
de ,5,0.01289
 da,5,0.01289
dt ,5,0.01289
n s,5,0.01289
ten,5,0.01289
ven,5,0.01289
jen,5,0.01289
at ,5,0.01289
t t,5,0.01289
nt ,5,0.01289
een,5,0.01289
men,5,0.01289
est,5,0.01289
 mi,5,0.01289
eve,4,0.01031
u v,4,0.01031
