chars,Nombre d'apparitions,Frequence d'apparition
en ,142,0.09937
ghe,78,0.05458
"n, ",65,0.04549
"en,",63,0.04409
 gh,61,0.04269
er ,60,0.04199
et ,47,0.03289
ien,43,0.03009
een,41,0.02869
den,39,0.02729
aer,35,0.02449
sch,34,0.02379
hes,28,0.01959
nde,26,0.01819
"t, ",26,0.01819
der,26,0.01819
eer,23,0.0161
ch ,23,0.0161
hie,22,0.0154
t g,21,0.0147
ent,21,0.0147
nt ,21,0.0147
esc,21,0.0147
en.,21,0.0147
n. ,21,0.0147
chi,20,0.014
ten,20,0.014
 me,19,0.0133
 ee,19,0.0133
hee,18,0.0126
el ,18,0.0126
n v,18,0.0126
ond,18,0.0126
En ,17,0.0119
nie,17,0.0119
iet,17,0.0119
 En,17,0.0119
 ma,17,0.0119
aen,17,0.0119
 de,16,0.0112
ste,16,0.0112
 be,16,0.0112
ach,16,0.0112
 so,15,0.0105
eme,15,0.0105
dt ,15,0.0105
te ,15,0.0105
n m,15,0.0105
n d,15,0.0105
", E",15,0.0105
