chars,Nombre d'apparitions,Frequence d'apparition
en ,77,0.08165
et ,49,0.05196
"t, ",39,0.04136
er ,34,0.03606
aer,29,0.03075
 ‘t,22,0.02333
‘t ,22,0.02333
ck ,22,0.02333
een,21,0.02227
 ni,21,0.02227
aet,20,0.02121
t. ,20,0.02121
nie,20,0.02121
 so,19,0.02015
 en,19,0.02015
n s,19,0.02015
ie ,18,0.01909
 he,18,0.01909
eft,17,0.01803
iet,17,0.01803
cht,17,0.01803
ghe,17,0.01803
oet,16,0.01697
hey,16,0.01697
 gh,16,0.01697
ht ,15,0.01591
st ,15,0.01591
ens,15,0.01591
eyd,15,0.01591
 is,15,0.01591
 ve,14,0.01485
ijn,14,0.01485
t d,14,0.01485
of ,14,0.01485
 zi,13,0.01379
 of,13,0.01379
t o,13,0.01379
oor,13,0.01379
 vo,13,0.01379
eef,13,0.01379
zij,13,0.01379
der,13,0.01379
 we,13,0.01379
t g,13,0.01379
 in,13,0.01379
dt ,13,0.01379
ver,13,0.01379
eer,13,0.01379
 ee,13,0.01379
t: ,12,0.01273
