chars,Nombre d'apparitions,Frequence d'apparition
en ,64,0.12331
 ge,18,0.03468
er ,17,0.03276
 't,14,0.02697
't ,14,0.02697
et ,14,0.02697
aer,13,0.02505
den,13,0.02505
 di,12,0.02312
 de,12,0.02312
ver,12,0.02312
de ,12,0.02312
 He,11,0.02119
"n, ",11,0.02119
"en,",11,0.02119
n d,11,0.02119
ens,11,0.02119
eme,11,0.02119
men,10,0.01927
ns ,10,0.01927
ie ,10,0.01927
 ve,10,0.01927
iet,9,0.01734
 Ma,9,0.01734
 he,9,0.01734
an ,8,0.01541
een,8,0.01541
 En,8,0.01541
cht,8,0.01541
 wa,8,0.01541
eft,8,0.01541
die,8,0.01541
ien,8,0.01541
eef,8,0.01541
 Cl,7,0.01349
Cle,7,0.01349
lem,7,0.01349
ter,6,0.01156
ach,6,0.01156
 be,6,0.01156
ven,6,0.01156
ft ,6,0.01156
eer,6,0.01156
sch,6,0.01156
n g,6,0.01156
 en,6,0.01156
ing,6,0.01156
der,6,0.01156
nde,6,0.01156
aen,6,0.01156
