chars,Nombre d'apparitions,Frequence d'apparition
en ,9,0.04225
gel,8,0.03756
and,8,0.03756
nde,8,0.03756
der,8,0.03756
nge,8,0.03756
 de,7,0.03286
 Li,7,0.03286
Lie,7,0.03286
ief,7,0.03286
in ,5,0.02347
 En,5,0.02347
 an,4,0.01878
n a,4,0.01878
een,4,0.01878
an ,4,0.01878
fan,4,0.01878
efa,4,0.01878
 in,4,0.01878
n d,4,0.01878
er ,4,0.01878
Van,4,0.01878
el ,4,0.01878
eng,4,0.01878
den,4,0.01878
"l, ",4,0.01878
"el,",4,0.01878
Eng,4,0.01878
 Va,4,0.01878
r L,3,0.01408
Ben,3,0.01408
 Be,3,0.01408
", E",3,0.01408
"r, ",3,0.01408
"er,",3,0.01408
ft ,3,0.01408
eft,3,0.01408
"n, ",3,0.01408
t L,3,0.01408
Min,3,0.01408
 Mi,3,0.01408
e M,3,0.01408
de ,3,0.01408
l V,3,0.01408
egh,3,0.01408
 mi,2,0.00939
n E,2,0.00939
aeg,2,0.00939
ght,2,0.00939
 be,2,0.00939
