chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07886
 be,12,0.03785
"en,",11,0.0347
"n, ",11,0.0347
er ,9,0.02839
eug,8,0.02524
ugh,8,0.02524
et ,8,0.02524
te ,8,0.02524
 de,8,0.02524
 u ,7,0.02208
 gh,7,0.02208
t g,7,0.02208
n e,7,0.02208
 ge,7,0.02208
an ,7,0.02208
at ,7,0.02208
ghd,7,0.02208
ch ,6,0.01893
men,6,0.01893
 te,6,0.01893
de ,6,0.01893
 wa,6,0.01893
eur,6,0.01893
dan,5,0.01577
hy ,5,0.01577
ghy,5,0.01577
e b,5,0.01577
 ee,5,0.01577
n s,5,0.01577
 do,5,0.01577
 da,5,0.01577
beg,5,0.01577
och,5,0.01577
doc,5,0.01577
ten,5,0.01577
 la,5,0.01577
 ho,4,0.01262
", i",4,0.01262
 me,4,0.01262
Dat,4,0.01262
 Da,4,0.01262
oe ,4,0.01262
n d,4,0.01262
't ,4,0.01262
 't,4,0.01262
hen,4,0.01262
ge ,4,0.01262
ige,4,0.01262
ing,4,0.01262
