chars,Nombre d'apparitions,Frequence d'apparition
en ,70,0.0915
er ,30,0.03922
cht,25,0.03268
eer,23,0.03007
 //,23,0.03007
// ,23,0.03007
"t, ",22,0.02876
den,20,0.02614
n /,20,0.02614
 my,19,0.02484
my ,19,0.02484
et ,19,0.02484
 u ,18,0.02353
ach,17,0.02222
ch ,16,0.02092
 de,16,0.02092
ere,16,0.02092
 He,15,0.01961
t m,14,0.0183
Hee,14,0.0183
ghe,14,0.0183
 in,14,0.0183
 be,14,0.0183
 ha,13,0.01699
in ,13,0.01699
and,13,0.01699
nde,12,0.01569
n s,12,0.01569
t g,12,0.01569
te ,12,0.01569
ver,11,0.01438
han,11,0.01438
aer,11,0.01438
 do,11,0.01438
oor,10,0.01307
ren,10,0.01307
n d,10,0.01307
 gh,10,0.01307
lij,10,0.01307
ich,10,0.01307
 ma,10,0.01307
ck ,10,0.01307
 ve,10,0.01307
 te,9,0.01176
dt ,9,0.01176
mac,9,0.01176
 st,9,0.01176
 me,9,0.01176
och,9,0.01176
 he,9,0.01176
