chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.04779
hy ,11,0.04044
 gh,10,0.03676
en.,9,0.03309
n. ,9,0.03309
 me,9,0.03309
et ,8,0.02941
t h,8,0.02941
 de,7,0.02574
ens,7,0.02574
 ha,6,0.02206
aar,6,0.02206
st ,6,0.02206
 al,6,0.02206
ust,6,0.02206
ns ,5,0.01838
che,5,0.01838
sch,5,0.01838
haa,5,0.01838
met,5,0.01838
ten,5,0.01838
 ho,5,0.01838
 De,5,0.01838
ck ,5,0.01838
 we,5,0.01838
ang,5,0.01838
oed,4,0.01471
te ,4,0.01471
t a,4,0.01471
 en,4,0.01471
ood,4,0.01471
den,4,0.01471
ht ,4,0.01471
lie,4,0.01471
 li,4,0.01471
ar ,4,0.01471
 vr,4,0.01471
ds ,4,0.01471
"n, ",4,0.01471
"en,",4,0.01471
. D,4,0.01471
rus,4,0.01471
t d,4,0.01471
e v,4,0.01471
moe,4,0.01471
er ,4,0.01471
ist,4,0.01471
wer,4,0.01471
En ,4,0.01471
 hy,4,0.01471
