chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.06475
 my,12,0.04317
my ,8,0.02878
 ni,8,0.02878
 ik,8,0.02878
aar,8,0.02878
 be,7,0.02518
ik ,7,0.02518
et ,7,0.02518
 vo,7,0.02518
iet,7,0.02518
nie,7,0.02518
sch,7,0.02518
n m,6,0.02158
"t, ",6,0.02158
t m,6,0.02158
oor,6,0.02158
gen,6,0.02158
 ge,6,0.02158
or ,5,0.01799
nd ,5,0.01799
aan,5,0.01799
de ,5,0.01799
voo,5,0.01799
 wi,5,0.01799
 ee,5,0.01799
an ,5,0.01799
is ,4,0.01439
yn ,4,0.01439
ar ,4,0.01439
rde,4,0.01439
oed,4,0.01439
 tr,4,0.01439
 Uw,4,0.01439
moe,4,0.01439
 mo,4,0.01439
 al,4,0.01439
myn,4,0.01439
 he,4,0.01439
 de,4,0.01439
wil,4,0.01439
 U ,4,0.01439
cht,4,0.01439
"et,",4,0.01439
 st,4,0.01439
mer,4,0.01439
 en,4,0.01439
 to,4,0.01439
oon,4,0.01439
 Ve,3,0.01079
