chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.1
"t, ",13,0.05
 be,9,0.03462
 en,8,0.03077
 de,8,0.03077
"n, ",7,0.02692
er ,7,0.02692
"dt,",7,0.02692
de ,7,0.02692
dt ,6,0.02308
ijn,6,0.02308
and,6,0.02308
ghe,5,0.01923
 u ,5,0.01923
sch,5,0.01923
nde,5,0.01923
ck ,5,0.01923
 En,4,0.01538
ckt,4,0.01538
eck,4,0.01538
ie ,4,0.01538
die,4,0.01538
 di,4,0.01538
iet,4,0.01538
n s,4,0.01538
et ,4,0.01538
t. ,4,0.01538
n d,4,0.01538
t d,4,0.01538
En ,4,0.01538
ndt,4,0.01538
", E",4,0.01538
 al,4,0.01538
 in,4,0.01538
n i,4,0.01538
eer,4,0.01538
"en,",4,0.01538
den,4,0.01538
is ,4,0.01538
 op,4,0.01538
op ,4,0.01538
te ,4,0.01538
 He,4,0.01538
 ic,3,0.01154
ick,3,0.01154
anc,3,0.01154
", e",3,0.01154
odt,3,0.01154
all,3,0.01154
lle,3,0.01154
