chars,Nombre d'apparitions,Frequence d'apparition
 de,14,0.05882
de ,12,0.05042
en ,11,0.04622
et ,8,0.03361
en.,7,0.02941
n. ,7,0.02941
ie ,6,0.02521
e d,6,0.02521
 we,6,0.02521
elt,5,0.02101
sch,5,0.02101
is ,5,0.02101
 is,5,0.02101
rel,5,0.02101
ere,5,0.02101
Die,5,0.02101
 Di,5,0.02101
ijc,4,0.01681
aer,4,0.01681
ond,4,0.01681
s d,4,0.01681
ust,4,0.01681
jn ,4,0.01681
ijn,4,0.01681
nsc,4,0.01681
ens,4,0.01681
den,4,0.01681
jck,4,0.01681
oet,4,0.01681
't ,4,0.01681
 We,4,0.01681
ch ,4,0.01681
ren,4,0.01681
are,4,0.01681
ste,4,0.01681
een,4,0.01681
 si,4,0.01681
e w,4,0.01681
 't,4,0.01681
n w,3,0.01261
Wer,3,0.01261
e v,3,0.01261
te ,3,0.01261
 wo,3,0.01261
"et,",3,0.01261
 ee,3,0.01261
s e,3,0.01261
ls ,3,0.01261
"t, ",3,0.01261
t i,3,0.01261
