chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.09068
et ,16,0.0403
er ,15,0.03778
 gh,13,0.03275
ck ,13,0.03275
nde,12,0.03023
 so,11,0.02771
hy ,10,0.02519
at ,9,0.02267
ghy,9,0.02267
 ic,9,0.02267
ick,9,0.02267
t s,9,0.02267
eer,9,0.02267
 u ,8,0.02015
 me,8,0.02015
 ee,8,0.02015
een,8,0.02015
t g,8,0.02015
 Da,7,0.01763
an ,7,0.01763
 'k,7,0.01763
'k ,7,0.01763
 en,7,0.01763
den,7,0.01763
 da,6,0.01511
n m,6,0.01511
iet,6,0.01511
nie,6,0.01511
 ni,6,0.01511
aer,6,0.01511
der,6,0.01511
 li,6,0.01511
 ge,6,0.01511
and,6,0.01511
in ,5,0.01259
t h,5,0.01259
"n, ",5,0.01259
"en,",5,0.01259
n g,5,0.01259
ken,5,0.01259
met,5,0.01259
efd,5,0.01259
 be,5,0.01259
ief,5,0.01259
 my,5,0.01259
Dat,5,0.01259
", D",5,0.01259
r t,5,0.01259
zij,5,0.01259
