chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.09399
een,17,0.04439
et ,16,0.04178
aar,15,0.03916
 ee,13,0.03394
"t, ",10,0.02611
 le,9,0.0235
 da,9,0.0235
 zy,9,0.0235
an ,9,0.0235
En ,8,0.02089
 ge,8,0.02089
", D",8,0.02089
 En,8,0.02089
", E",8,0.02089
"r, ",7,0.01828
t z,7,0.01828
 me,7,0.01828
cht,7,0.01828
ar ,7,0.01828
t g,7,0.01828
 en,7,0.01828
n k,7,0.01828
at ,7,0.01828
 vr,7,0.01828
n g,7,0.01828
ach,6,0.01567
gy ,6,0.01567
 gy,6,0.01567
n l,6,0.01567
zy ,6,0.01567
er ,6,0.01567
in ,6,0.01567
 ve,5,0.01305
 Da,5,0.01305
eef,5,0.01305
 he,5,0.01305
ed ,5,0.01305
ver,5,0.01305
t h,5,0.01305
n v,5,0.01305
 be,5,0.01305
met,5,0.01305
n e,5,0.01305
dat,5,0.01305
eve,5,0.01305
 Di,4,0.01044
 in,4,0.01044
n r,4,0.01044
 wa,4,0.01044
