chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.07495
de ,19,0.03748
 de,14,0.02761
te ,13,0.02564
 ge,13,0.02564
ver,13,0.02564
aar,13,0.02564
en.,12,0.02367
n. ,12,0.02367
 ve,12,0.02367
"t, ",11,0.0217
et ,11,0.0217
eer,11,0.0217
 en,11,0.0217
and,10,0.01972
ar ,10,0.01972
 te,10,0.01972
 st,10,0.01972
er ,10,0.01972
 't,10,0.01972
't ,10,0.01972
", e",10,0.01972
ns ,9,0.01775
oor,9,0.01775
n z,9,0.01775
 he,9,0.01775
 vo,9,0.01775
nde,9,0.01775
 on,9,0.01775
n v,9,0.01775
e v,9,0.01775
eze,8,0.01578
"d, ",8,0.01578
ijn,8,0.01578
 zi,8,0.01578
zij,8,0.01578
der,8,0.01578
an ,8,0.01578
 be,8,0.01578
sch,8,0.01578
den,8,0.01578
oe ,7,0.01381
gen,7,0.01381
e s,7,0.01381
oed,7,0.01381
 in,7,0.01381
in ,7,0.01381
 uw,7,0.01381
ste,7,0.01381
at ,7,0.01381
