chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05687
je ,8,0.03791
at ,7,0.03318
 me,7,0.03318
oog,7,0.03318
 vo,6,0.02844
ren,6,0.02844
el ,5,0.0237
og ,5,0.0237
loo,5,0.0237
 wa,5,0.0237
oge,5,0.0237
gel,5,0.0237
vog,5,0.0237
n v,5,0.0237
een,5,0.0237
ere,4,0.01896
 je,4,0.01896
...,4,0.01896
vlo,4,0.01896
 vl,4,0.01896
 ge,4,0.01896
Wat,4,0.01896
t v,4,0.01896
was,4,0.01896
 da,4,0.01896
 Wa,4,0.01896
aar,3,0.01422
ach,3,0.01422
e w,3,0.01422
 - ,3,0.01422
er ,3,0.01422
 be,3,0.01422
of ,3,0.01422
eer,3,0.01422
"g, ",3,0.01422
hoo,3,0.01422
ar ,3,0.01422
"en,",3,0.01422
me ,3,0.01422
et ,3,0.01422
", E",3,0.01422
"s, ",3,0.01422
"as,",3,0.01422
l w,3,0.01422
 ee,3,0.01422
ik ,3,0.01422
 ik,3,0.01422
dat,3,0.01422
cht,3,0.01422
