chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.1173
"t, ",20,0.03976
ijn,20,0.03976
ck ,18,0.03579
er ,17,0.0338
jn ,15,0.02982
 ge,14,0.02783
 ic,12,0.02386
ick,12,0.02386
ken,12,0.02386
 he,12,0.02386
et ,12,0.02386
"n, ",12,0.02386
een,11,0.02187
n s,9,0.01789
"en,",9,0.01789
 mi,9,0.01789
gen,9,0.01789
 si,9,0.01789
der,9,0.01789
ghe,9,0.01789
aet,8,0.0159
aer,8,0.0159
e s,8,0.0159
ie ,8,0.0159
mij,8,0.0159
n h,8,0.0159
de ,8,0.0159
 ee,8,0.0159
t s,8,0.0159
nde,7,0.01392
n g,7,0.01392
 to,7,0.01392
eke,6,0.01193
n t,6,0.01193
ren,6,0.01193
 ha,6,0.01193
e d,6,0.01193
at ,6,0.01193
my ,6,0.01193
 my,6,0.01193
t m,6,0.01193
"et,",6,0.01193
eve,6,0.01193
 ni,6,0.01193
 en,6,0.01193
 wi,6,0.01193
nt ,6,0.01193
sch,6,0.01193
 qu,5,0.00994
