chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05479
ghe,8,0.03653
 En,7,0.03196
ngh,7,0.03196
En ,6,0.0274
oon,6,0.0274
", E",5,0.02283
t s,5,0.02283
"n, ",5,0.02283
ht ,5,0.02283
ijn,5,0.02283
cht,5,0.02283
ven,5,0.02283
er ,5,0.02283
aer,5,0.02283
't ,5,0.02283
 't,5,0.02283
jn ,5,0.02283
roo,4,0.01826
 lo,4,0.01826
et ,4,0.01826
iet,4,0.01826
ech,4,0.01826
n. ,4,0.01826
en.,4,0.01826
on ,4,0.01826
n s,4,0.01826
dt ,4,0.01826
jck,4,0.01826
ijc,4,0.01826
 He,4,0.01826
 wa,4,0.01826
as ,4,0.01826
n ',4,0.01826
eve,4,0.01826
 st,3,0.0137
 kr,3,0.0137
e k,3,0.0137
De ,3,0.0137
 De,3,0.0137
 he,3,0.0137
 gh,3,0.0137
ck ,3,0.0137
oot,3,0.0137
loo,3,0.0137
y v,3,0.0137
Hem,3,0.0137
 so,3,0.0137
t g,3,0.0137
kro,3,0.0137
