chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.06528
 on,15,0.04451
oor,13,0.03858
ns ,10,0.02967
ons,10,0.02967
an ,9,0.02671
et ,8,0.02374
aar,8,0.02374
or ,8,0.02374
 de,8,0.02374
ver,8,0.02374
 ve,8,0.02374
 zi,7,0.02077
 vo,7,0.02077
en.,7,0.02077
n. ,7,0.02077
 en,7,0.02077
 uw,7,0.02077
 da,7,0.02077
daa,7,0.02077
"en,",6,0.0178
uw ,6,0.0178
"n, ",6,0.0178
ven,6,0.0178
de ,6,0.0178
el ,6,0.0178
ie ,6,0.0178
van,5,0.01484
 va,5,0.01484
s v,5,0.01484
ood,5,0.01484
r d,5,0.01484
n z,5,0.01484
iet,5,0.01484
nie,5,0.01484
 ni,5,0.01484
n n,5,0.01484
nz ,5,0.01484
roo,5,0.01484
oed,5,0.01484
n v,5,0.01484
't ,5,0.01484
 't,5,0.01484
lee,5,0.01484
at ,5,0.01484
die,5,0.01484
 di,5,0.01484
erz,4,0.01187
aad,4,0.01187
 le,4,0.01187
