chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.04324
een,15,0.04054
ijn,13,0.03514
jn ,13,0.03514
 Da,12,0.03243
"d, ",11,0.02973
an ,11,0.02973
aar,11,0.02973
eyd,10,0.02703
ar ,9,0.02432
 ee,9,0.02432
 mi,8,0.02162
mij,8,0.02162
et ,8,0.02162
at ,7,0.01892
ns ,7,0.01892
ik ,7,0.01892
 ik,7,0.01892
 Mi,7,0.01892
 da,7,0.01892
in ,7,0.01892
 zy,7,0.01892
ie ,7,0.01892
 di,6,0.01622
", i",6,0.01622
 in,6,0.01622
ls ,6,0.01622
Als,6,0.01622
 Al,6,0.01622
wy ,6,0.01622
 wy,6,0.01622
Dan,6,0.01622
"yd,",6,0.01622
 me,6,0.01622
zy ,6,0.01622
t m,6,0.01622
", D",6,0.01622
", A",6,0.01622
tey,6,0.01622
oor,6,0.01622
roe,6,0.01622
Min,5,0.01351
 Li,5,0.01351
omt,5,0.01351
n d,5,0.01351
or ,5,0.01351
met,5,0.01351
haa,5,0.01351
n z,5,0.01351
Lie,5,0.01351
