chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.07872
an ,12,0.03499
er ,12,0.03499
 de,11,0.03207
de ,11,0.03207
 he,9,0.02624
et ,9,0.02624
 mi,9,0.02624
ijn,9,0.02624
 va,9,0.02624
aer,8,0.02332
van,8,0.02332
jn ,8,0.02332
nde,8,0.02332
gen,7,0.02041
mij,7,0.02041
"n, ",7,0.02041
een,7,0.02041
n m,7,0.02041
el ,7,0.02041
in ,6,0.01749
hy ,6,0.01749
my ,6,0.01749
 my,6,0.01749
den,6,0.01749
oor,6,0.01749
 ge,6,0.01749
"en,",6,0.01749
ind,6,0.01749
n d,6,0.01749
yt ,5,0.01458
ghy,5,0.01458
 gh,5,0.01458
min,5,0.01458
ert,5,0.01458
 zi,5,0.01458
eyt,5,0.01458
hey,5,0.01458
t d,5,0.01458
n! ,5,0.01458
t m,5,0.01458
 Be,4,0.01166
 me,4,0.01166
oog,4,0.01166
oge,4,0.01166
en!,4,0.01166
men,4,0.01166
n v,4,0.01166
 do,4,0.01166
ree,4,0.01166
