chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.07036
er ,17,0.03625
ck ,16,0.03412
"t, ",14,0.02985
t m,14,0.02985
et ,13,0.02772
den,12,0.02559
 't,12,0.02559
't ,12,0.02559
 we,12,0.02559
 ge,11,0.02345
 my,11,0.02345
my ,11,0.02345
ijn,10,0.02132
 de,10,0.02132
 ic,10,0.02132
ick,10,0.02132
 al,10,0.02132
 mi,9,0.01919
een,9,0.01919
n s,9,0.01919
aer,9,0.01919
en.,9,0.01919
n. ,9,0.01919
 he,9,0.01919
nen,8,0.01706
an ,8,0.01706
igh,8,0.01706
 ve,7,0.01493
ie ,7,0.01493
eer,7,0.01493
e m,7,0.01493
"n, ",7,0.01493
 en,7,0.01493
 di,7,0.01493
el ,7,0.01493
mij,7,0.01493
n: ,7,0.01493
en:,7,0.01493
gh ,7,0.01493
 He,6,0.01279
ls ,6,0.01279
ven,6,0.01279
dt ,6,0.01279
jn ,6,0.01279
ver,6,0.01279
 En,6,0.01279
En ,6,0.01279
and,6,0.01279
nde,6,0.01279
