chars,Nombre d'apparitions,Frequence d'apparition
en ,74,0.1
et ,35,0.0473
den,26,0.03514
een,19,0.02568
"n, ",19,0.02568
 ge,19,0.02568
at ,17,0.02297
cht,17,0.02297
 ve,17,0.02297
"en,",17,0.02297
er ,17,0.02297
ten,17,0.02297
an ,16,0.02162
ijn,15,0.02027
sch,15,0.02027
ver,15,0.02027
 te,15,0.02027
ven,14,0.01892
t s,14,0.01892
 da,14,0.01892
en.,13,0.01757
n. ,13,0.01757
 on,13,0.01757
 de,13,0.01757
jn ,13,0.01757
t d,13,0.01757
t g,12,0.01622
 so,12,0.01622
 Go,12,0.01622
God,12,0.01622
't ,11,0.01486
iet,11,0.01486
te ,11,0.01486
ht ,11,0.01486
eer,11,0.01486
dt ,11,0.01486
van,10,0.01351
cke,10,0.01351
 we,10,0.01351
 he,10,0.01351
n d,10,0.01351
 ee,10,0.01351
 va,10,0.01351
 si,10,0.01351
ck ,10,0.01351
oor,10,0.01351
eve,9,0.01216
 me,9,0.01216
ens,9,0.01216
nde,9,0.01216
