chars,Nombre d'apparitions,Frequence d'apparition
en ,69,0.09942
"t, ",25,0.03602
den,21,0.03026
ie ,19,0.02738
an ,19,0.02738
 de,18,0.02594
eer,18,0.02594
 en,18,0.02594
and,17,0.0245
 ha,16,0.02305
aar,16,0.02305
cht,15,0.02161
 he,14,0.02017
"n, ",14,0.02017
er ,14,0.02017
ver,14,0.02017
der,14,0.02017
 Go,13,0.01873
God,13,0.01873
 va,13,0.01873
van,13,0.01873
ar ,13,0.01873
"en,",12,0.01729
dt ,12,0.01729
et ,12,0.01729
 da,12,0.01729
n d,12,0.01729
odt,11,0.01585
gen,11,0.01585
 on,11,0.01585
ede,11,0.01585
ten,10,0.01441
lan,10,0.01441
oor,10,0.01441
 ge,10,0.01441
t! ,10,0.01441
de ,10,0.01441
Die,10,0.01441
 Di,10,0.01441
die,10,0.01441
 di,10,0.01441
 ve,10,0.01441
ren,10,0.01441
 He,10,0.01441
 zi,9,0.01297
 wa,9,0.01297
erl,9,0.01297
rla,9,0.01297
 Ne,9,0.01297
 st,9,0.01297
