chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.07614
ik ,15,0.03807
er ,15,0.03807
 ik,15,0.03807
et ,14,0.03553
te ,11,0.02792
der,11,0.02792
nde,11,0.02792
 te,10,0.02538
 my,10,0.02538
 de,10,0.02538
de ,10,0.02538
ere,9,0.02284
and,9,0.02284
 we,9,0.02284
een,9,0.02284
aer,8,0.0203
 zi,7,0.01777
ste,7,0.01777
 an,7,0.01777
 ee,7,0.01777
yn ,6,0.01523
"n, ",6,0.01523
n z,6,0.01523
ren,6,0.01523
wee,6,0.01523
ens,6,0.01523
n d,6,0.01523
iet,6,0.01523
Ik ,6,0.01523
t i,6,0.01523
nie,6,0.01523
 ni,6,0.01523
 me,6,0.01523
t m,6,0.01523
 Ik,6,0.01523
an ,5,0.01269
 ha,5,0.01269
ver,5,0.01269
 ve,5,0.01269
ns ,5,0.01269
eer,5,0.01269
 Wa,5,0.01269
myn,5,0.01269
 he,5,0.01269
ie ,5,0.01269
my ,5,0.01269
nt ,5,0.01269
ant,5,0.01269
"en,",5,0.01269
