chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.04525
mij,7,0.03167
ij ,7,0.03167
 mi,7,0.03167
oet,6,0.02715
 de,6,0.02715
che,6,0.02715
lie,5,0.02262
j g,5,0.02262
 we,5,0.02262
 li,5,0.02262
 ge,5,0.02262
 u ,5,0.02262
s m,4,0.0181
"d, ",4,0.0181
", w",4,0.0181
wee,4,0.0181
ees,4,0.0181
es ,4,0.0181
t! ,4,0.0181
geg,4,0.0181
egr,4,0.0181
gro,4,0.0181
roe,4,0.0181
et!,4,0.0181
tad,4,0.0181
 zi,4,0.0181
"ad,",4,0.0181
hel,4,0.0181
sta,4,0.0181
iev,4,0.0181
 en,4,0.0181
"e, ",4,0.0181
an ,4,0.0181
de ,4,0.0181
lde,4,0.0181
O l,4,0.0181
 O ,4,0.0181
eve,4,0.0181
ve ,4,0.0181
e S,4,0.0181
 Sc,4,0.0181
Sch,4,0.0181
eld,4,0.0181
er ,3,0.01357
n s,3,0.01357
ijd,3,0.01357
n u,3,0.01357
 he,3,0.01357
", e",3,0.01357
