chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.05616
er ,20,0.0432
et ,16,0.03456
"n, ",15,0.0324
"en,",14,0.03024
den,12,0.02592
gen,12,0.02592
ch ,11,0.02376
ijn,11,0.02376
odt,10,0.0216
dt ,10,0.0216
ie ,10,0.0216
t v,10,0.0216
 t’,9,0.01944
jn ,9,0.01944
", D",9,0.01944
ck ,9,0.01944
oor,9,0.01944
t s,9,0.01944
aer,9,0.01944
sch,9,0.01944
"t, ",9,0.01944
sij,9,0.01944
 si,9,0.01944
ten,9,0.01944
 de,8,0.01728
n. ,8,0.01728
en.,8,0.01728
 di,8,0.01728
n: ,8,0.01728
en:,8,0.01728
die,8,0.01728
al ,7,0.01512
God,7,0.01512
 Go,7,0.01512
der,7,0.01512
nde,7,0.01512
 ge,7,0.01512
 sa,7,0.01512
 we,7,0.01512
 va,7,0.01512
el ,7,0.01512
e d,7,0.01512
 ve,7,0.01512
rij,7,0.01512
 st,7,0.01512
ijt,6,0.01296
t G,6,0.01296
hy ,6,0.01296
hri,6,0.01296
