chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.0745
ghe,16,0.04585
ons,14,0.04011
 on,13,0.03725
er ,13,0.03725
"t, ",12,0.03438
ns ,11,0.03152
 gh,11,0.03152
"en,",11,0.03152
"n, ",11,0.03152
nde,9,0.02579
den,9,0.02579
der,9,0.02579
 he,9,0.02579
", D",7,0.02006
 al,7,0.02006
et ,6,0.01719
 is,6,0.01719
oor,6,0.01719
ijt,6,0.01719
n g,5,0.01433
 va,5,0.01433
at ,5,0.01433
 Da,5,0.01433
ist,5,0.01433
Chr,5,0.01433
ris,5,0.01433
hri,5,0.01433
is ,5,0.01433
 Ch,5,0.01433
or ,5,0.01433
s d,5,0.01433
an ,5,0.01433
", V",5,0.01433
ren,5,0.01433
heb,5,0.01433
lle,5,0.01433
ore,4,0.01146
aer,4,0.01146
", W",4,0.01146
 ee,4,0.01146
n e,4,0.01146
 Va,4,0.01146
jck,4,0.01146
bor,4,0.01146
"k, ",4,0.01146
"ck,",4,0.01146
ijc,4,0.01146
lij,4,0.01146
r o,4,0.01146
