chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.07088
 gh,27,0.05172
ghe,23,0.04406
"t, ",22,0.04215
t g,22,0.04215
er ,19,0.0364
eer,16,0.03065
dt ,14,0.02682
cht,13,0.0249
 me,12,0.02299
 de,11,0.02107
et ,11,0.02107
ot ,11,0.02107
't ,10,0.01916
aer,10,0.01916
hy ,10,0.01916
de ,10,0.01916
 't,10,0.01916
ie ,10,0.01916
ht ,9,0.01724
erd,9,0.01724
ckt,9,0.01724
ft ,9,0.01724
 do,8,0.01533
mee,8,0.01533
 to,8,0.01533
tot,8,0.01533
aen,8,0.01533
ich,8,0.01533
t d,8,0.01533
ken,8,0.01533
 he,8,0.01533
oen,7,0.01341
odt,7,0.01341
t o,7,0.01341
ghy,7,0.01341
n s,7,0.01341
 we,7,0.01341
ch ,7,0.01341
est,7,0.01341
n d,6,0.01149
 vr,6,0.01149
hel,6,0.01149
elo,6,0.01149
oof,6,0.01149
erc,6,0.01149
rck,6,0.01149
t v,6,0.01149
iet,6,0.01149
der,6,0.01149
