chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.05155
 ge,15,0.03093
et ,14,0.02887
 zi,13,0.0268
 vo,13,0.0268
"t, ",13,0.0268
ver,12,0.02474
t v,12,0.02474
oor,12,0.02474
 //,12,0.02474
// ,12,0.02474
n. ,11,0.02268
en.,11,0.02268
aar,11,0.02268
it ,11,0.02268
te ,11,0.02268
 ve,10,0.02062
lij,10,0.02062
at ,10,0.02062
an ,10,0.02062
vol,9,0.01856
eer,9,0.01856
ren,9,0.01856
 en,9,0.01856
or ,9,0.01856
 de,9,0.01856
gen,9,0.01856
't ,9,0.01856
ijk,9,0.01856
ar ,9,0.01856
t h,9,0.01856
 't,9,0.01856
in ,8,0.01649
ijn,8,0.01649
jn ,8,0.01649
"n, ",8,0.01649
 he,8,0.01649
 be,7,0.01443
aat,7,0.01443
er ,7,0.01443
"en,",7,0.01443
 De,7,0.01443
zij,7,0.01443
nge,7,0.01443
n g,7,0.01443
 al,7,0.01443
n v,7,0.01443
 in,7,0.01443
 ha,6,0.01237
haa,6,0.01237
