chars,Nombre d'apparitions,Frequence d'apparition
ven,34,0.07203
"n, ",22,0.04661
en ,22,0.04661
eve,20,0.04237
"en,",20,0.04237
aar,14,0.02966
ove,12,0.02542
 on,12,0.02542
ns ,12,0.02542
 't,11,0.02331
't ,11,0.02331
ons,11,0.02331
at ,10,0.02119
ijk,10,0.02119
er ,10,0.02119
 he,9,0.01907
ar ,9,0.01907
s h,9,0.01907
 le,9,0.01907
lev,9,0.01907
lij,9,0.01907
", l",8,0.01695
 li,7,0.01483
ij ,7,0.01483
 ge,7,0.01483
 lo,7,0.01483
iev,7,0.01483
lie,7,0.01483
art,7,0.01483
r b,7,0.01483
har,7,0.01483
 ha,7,0.01483
oog,7,0.01483
rt ,7,0.01483
 da,6,0.01271
nde,6,0.01271
t o,6,0.01271
eer,6,0.01271
ig ,6,0.01271
 zi,6,0.01271
men,6,0.01271
n! ,6,0.01271
 Wa,6,0.01271
n i,6,0.01271
en!,6,0.01271
bov,6,0.01271
 bo,6,0.01271
t n,6,0.01271
"g, ",6,0.01271
"og,",5,0.01059
