chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.0743
er ,14,0.04334
aer,11,0.03406
ren,10,0.03096
"en,",10,0.03096
"n, ",10,0.03096
et ,9,0.02786
der,9,0.02786
den,8,0.02477
ede,8,0.02477
sch,7,0.02167
 Da,7,0.02167
roe,7,0.02167
hey,7,0.02167
de ,7,0.02167
oed,6,0.01858
 de,6,0.01858
che,6,0.01858
ier,6,0.01858
 ve,6,0.01858
yt ,6,0.01858
 't,6,0.01858
oet,6,0.01858
t. ,5,0.01548
oor,5,0.01548
est,5,0.01548
ees,5,0.01548
nck,5,0.01548
aen,5,0.01548
ugh,5,0.01548
eug,5,0.01548
t L,5,0.01548
", D",5,0.01548
yde,5,0.01548
 Ko,5,0.01548
eyd,5,0.01548
ver,5,0.01548
bae,5,0.01548
 da,5,0.01548
Bro,5,0.01548
"t, ",5,0.01548
 sc,5,0.01548
t d,4,0.01238
 me,4,0.01238
nde,4,0.01238
end,4,0.01238
ck ,4,0.01238
eyt,4,0.01238
ons,4,0.01238
ers,4,0.01238
