chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.08253
 si,19,0.03647
aar,18,0.03455
 de,18,0.03455
ij ,17,0.03263
sij,17,0.03263
ijn,15,0.02879
 di,13,0.02495
 ge,13,0.02495
den,13,0.02495
ar ,12,0.02303
n' ,12,0.02303
gen,11,0.02111
ie ,11,0.02111
och,11,0.02111
die,11,0.02111
eer,11,0.02111
en',10,0.01919
ch ,10,0.01919
 ha,10,0.01919
jn ,10,0.01919
n d,9,0.01727
n. ,9,0.01727
n g,9,0.01727
 Go,8,0.01536
. 1,8,0.01536
een,8,0.01536
n s,8,0.01536
od ,8,0.01536
God,8,0.01536
ons,8,0.01536
haa,8,0.01536
en.,8,0.01536
 en,8,0.01536
Hee,8,0.01536
 He,8,0.01536
et ,8,0.01536
ege,7,0.01344
ren,7,0.01344
ver,7,0.01344
 he,7,0.01344
er ,7,0.01344
 ee,7,0.01344
iet,7,0.01344
 on,6,0.01152
 ni,6,0.01152
nie,6,0.01152
nen,6,0.01152
ll ,6,0.01152
 se,6,0.01152
