chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.05792
"en,",26,0.04429
"n, ",26,0.04429
 //,26,0.04429
// ,26,0.04429
ghe,21,0.03578
er ,21,0.03578
et ,18,0.03066
 he,16,0.02726
 ‘t,16,0.02726
‘t ,16,0.02726
 gh,15,0.02555
den,14,0.02385
oor,14,0.02385
hee,12,0.02044
 de,12,0.02044
hen,11,0.01874
t h,11,0.01874
", D",10,0.01704
hy ,9,0.01533
aer,9,0.01533
 Gh,9,0.01533
or ,9,0.01533
an ,9,0.01533
n. ,9,0.01533
n /,9,0.01533
een,9,0.01533
en.,9,0.01533
nde,8,0.01363
lij,8,0.01363
 ho,8,0.01363
t /,8,0.01363
 en,8,0.01363
ese,8,0.01363
ver,8,0.01363
 ve,8,0.01363
Ghe,8,0.01363
 va,7,0.01193
der,7,0.01193
 di,7,0.01193
jck,7,0.01193
ijc,7,0.01193
sch,7,0.01193
/ d,7,0.01193
t v,7,0.01193
el ,7,0.01193
eel,7,0.01193
ie ,7,0.01193
 u ,6,0.01022
ck ,6,0.01022
