chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.08946
er ,19,0.03777
ck ,19,0.03777
ghe,19,0.03777
et ,19,0.03777
"t, ",17,0.0338
eer,14,0.02783
 gh,13,0.02584
den,13,0.02584
nde,12,0.02386
 on,10,0.01988
n s,10,0.01988
cht,10,0.01988
ond,10,0.01988
oet,10,0.01988
ich,10,0.01988
der,9,0.01789
 De,9,0.01789
en.,9,0.01789
n. ,9,0.01789
 ic,9,0.01789
ick,9,0.01789
ht ,8,0.0159
oor,8,0.0159
iet,8,0.0159
 we,8,0.0159
ijn,8,0.0159
ot ,8,0.0159
"et,",8,0.0159
 de,8,0.0159
 en,8,0.0159
ver,7,0.01392
t h,7,0.01392
 he,7,0.01392
ech,7,0.01392
 do,7,0.01392
jn ,7,0.01392
 se,7,0.01392
ch ,7,0.01392
 He,7,0.01392
n H,7,0.01392
oot,7,0.01392
t o,7,0.01392
 me,7,0.01392
Hee,6,0.01193
men,6,0.01193
el ,6,0.01193
ons,6,0.01193
ns ,6,0.01193
erd,6,0.01193
